1893,3,1062261,68892 Benny Well,201.0,17-06-2019,02-06-2019
1894,3,1716873,73210 Hickle Keys,868.0,17-06-2019,02-06-2019
1895,3,1842948,73389 Myrl Unions,609.0,17-06-2019,02-06-2019
1896,3,6368867,42324 Kreiger Plaza Apt. 400,404.0,17-06-2019,02-06-2019
1897,3,1790132,3264 Von Cliff Suite 530,423.0,17-06-2019,02-06-2019
1898,3,6338675,9170 Hudson Place Suite 037,905.0,17-06-2019,02-06-2019
1899,3,502687,3202 Jones Tunnel Apt. 050,970.0,17-06-2019,02-06-2019
1900,3,4738967,476 Tromp Isle Suite 337,986.0,17-06-2019,02-06-2019
1901,3,7162957,4792 Cartwright Plains,205.0,17-06-2019,02-06-2019
1902,3,3955165,947 Dayna Village,114.0,17-06-2019,02-06-2019
1903,3,4791074,41787 Jaskolski Trail,778.0,17-06-2019,02-06-2019
1904,3,6368867,830 Stark Throughway,611.0,17-06-2019,02-06-2019
1905,3,1762744,235 Maggio Court,464.0,17-06-2019,02-06-2019
1906,3,4886332,3190 Rolfson Groves Suite 523,162.0,17-06-2019,02-06-2019
1907,3,6165082,2495 Kaylie Circle,757.0,17-06-2019,02-06-2019
1908,3,271481,206 Ethelyn Locks,267.0,17-06-2019,02-06-2019
1909,3,5849237,47420 Kailyn River,686.0,17-06-2019,02-06-2019
1910,3,6355667,1974 Americo Shore,61.0,17-06-2019,02-06-2019
1911,3,916309,484 Kristin Club,582.0,17-06-2019,02-06-2019
1912,3,8385408,856 Ruthe Meadows,853.0,17-06-2019,02-06-2019
1913,3,4111266,77188 Conn Neck Suite 794,976.0,17-06-2019,02-06-2019
1914,3,8706795,22675 Elouise Course,820.0,17-06-2019,02-06-2019
1915,3,1052705,53366 Ernesto Brooks,89.0,17-06-2019,02-06-2019
1916,3,3453537,13947 Grace Cape Suite 323,487.0,17-06-2019,02-06-2019
1917,3,6865011,436 Sipes Highway Suite 773,180.0,17-06-2019,02-06-2019
1918,3,501543,25001 Champlin Overpass,799.0,17-06-2019,02-06-2019
1919,3,8658147,7670 Willms Cliff Suite 825,461.0,17-06-2019,02-06-2019
1920,3,7213260,3589 Runolfsdottir Prairie Apt. 576,668.0,17-06-2019,02-06-2019
1921,3,4174843,3071 Cronin Shoals,660.0,17-06-2019,02-06-2019
1922,3,9136193,111 Crist Roads,541.0,17-06-2019,02-06-2019
1923,3,1341780,14124 Bruce Port,989.0,17-06-2019,02-06-2019
1924,3,4791074,99055 Cruickshank Shoal,123.0,17-06-2019,02-06-2019
1925,3,5436942,57631 Zieme Tunnel Apt. 910,829.0,17-06-2019,02-06-2019
1926,3,951484,663 Jamey Rue Apt. 115,666.0,17-06-2019,02-06-2019
1927,3,7213260,2847 Meta Turnpike,370.0,17-06-2019,02-06-2019
1928,3,4174501,982 Herzog Square Suite 403,23.0,17-06-2019,02-06-2019
1929,3,1771304,1339 Bernhard Trail Suite 633,598.0,17-06-2019,02-06-2019
1930,3,6644676,22550 Katelin Lights Suite 670,117.0,17-06-2019,02-06-2019
1931,3,4111266,3573 Danielle Prairie,548.0,17-06-2019,02-06-2019
1932,3,6165082,29915 Howard Ridges Suite 049,57.0,17-06-2019,02-06-2019
1933,3,1263215,22500 Robel Key,131.0,17-06-2019,02-06-2019
1934,3,916309,471 Muller Road,675.0,17-06-2019,02-06-2019
1935,3,5436942,147 Weissnat Lock,601.0,17-06-2019,02-06-2019
1936,3,502687,5845 Bailey Burgs,864.0,17-06-2019,02-06-2019
1937,3,6832703,28780 Will Curve Suite 449,291.0,17-06-2019,02-06-2019
1938,3,7287666,88249 Barton Valley Suite 313,249.0,17-06-2019,02-06-2019
1939,3,4791074,7624 Yesenia Manors,179.0,17-06-2019,02-06-2019
1940,3,2374244,59416 Kasey Mountain Suite 851,584.0,17-06-2019,02-06-2019
1941,3,8157846,55732 Henderson Parkway,769.0,17-06-2019,02-06-2019
1942,3,1263215,720 Ila Inlet Suite 534,703.0,17-06-2019,02-06-2019
1943,3,951484,6031 Reece Creek,737.0,17-06-2019,02-06-2019
1944,3,6355667,8186 Tremblay Estate,23.0,17-06-2019,02-06-2019
1945,3,834477,36858 Aniyah Ferry,72.0,17-06-2019,02-06-2019
1946,3,407821,11496 Cornell Hills Apt. 169,678.0,17-06-2019,02-06-2019
1947,3,3453537,49283 Sterling Ranch Apt. 960,67.0,17-06-2019,02-06-2019
1949,3,1263215,5313 Ruecker Lights Suite 272,341.0,17-06-2019,02-06-2019
1950,3,6865011,442 Paucek Stream Suite 500,996.0,17-06-2019,02-06-2019
1951,3,1067393,23352 Pfeffer Greens Suite 693,951.0,17-06-2019,02-06-2019
1952,3,7480077,819 Lonny Orchard,778.0,17-06-2019,02-06-2019
1953,3,9136193,500 Harber Radial,608.0,17-06-2019,02-06-2019
1954,3,6368867,25916 Shields Underpass Apt. 266,0.0,17-06-2019,02-06-2019
1955,3,8150332,88107 Leola Locks Suite 666,552.0,17-06-2019,02-06-2019
1956,3,7162957,337 Chesley Lights Suite 579,9.0,17-06-2019,02-06-2019
1957,3,9994683,909 Hyman Overpass Apt. 760,225.0,17-06-2019,02-06-2019
1958,3,6766262,8865 Brendan Wells,542.0,17-06-2019,02-06-2019
1959,3,6227118,68638 Bartell Estate Suite 047,408.0,17-06-2019,02-06-2019
1960,3,1842948,459 Odie Shore Suite 153,207.0,17-06-2019,02-06-2019
1961,3,7213260,37698 Wisoky Green,884.0,17-06-2019,02-06-2019
1962,3,9157348,5373 Victoria Burgs,14.0,17-06-2019,02-06-2019
1963,3,7929255,82538 Ortiz Route Suite 736,739.0,17-06-2019,02-06-2019
1,3,3787304,61729 Rolfson Estates,318.0,17-06-2019,02-06-2019
2,3,5849237,16679 Windler Expressway Suite 448,939.0,17-06-2019,02-06-2019
3,3,1771304,782 Haley Crest,407.0,17-06-2019,02-06-2019
4,3,6227118,4790 Lois Haven Suite 449,221.0,17-06-2019,02-06-2019
5,3,2280653,917 Wilfredo Vista Apt. 179,889.0,17-06-2019,02-06-2019
6,3,7459099,9610 Hansen Summit Apt. 864,745.0,17-06-2019,02-06-2019
7,3,6355667,2194 Abbott Dale,48.0,17-06-2019,02-06-2019
8,3,7237970,29673 Estelle Spring Apt. 168,194.0,17-06-2019,02-06-2019
9,3,4128097,74242 Alene Locks Apt. 921,16.0,17-06-2019,02-06-2019
10,3,4174501,6908 Aliyah Unions,811.0,17-06-2019,02-06-2019
11,3,6165082,2719 Ezekiel Ports,256.0,17-06-2019,02-06-2019
12,3,3219529,8015 Koelpin Isle Apt. 108,311.0,17-06-2019,02-06-2019
13,3,493925,26917 Kaia Spurs Apt. 284,247.0,17-06-2019,02-06-2019
14,3,1790132,8038 Abernathy Landing Suite 188,577.0,17-06-2019,02-06-2019
15,3,3846614,385 Malcolm Via Suite 124,439.0,17-06-2019,02-06-2019
16,3,4111266,1256 Alayna Plaza,380.0,17-06-2019,02-06-2019
17,3,9147932,2571 Vandervort Unions Apt. 508,389.0,17-06-2019,02-06-2019
18,3,6368867,6646 Satterfield Ports Suite 273,93.0,17-06-2019,02-06-2019
19,3,9708927,274 Marc Trace,345.0,17-06-2019,02-06-2019
20,3,436008,8146 Spinka Square Suite 910,802.0,17-06-2019,02-06-2019
21,3,9708927,43645 Roberts Stravenue Suite 461,45.0,17-06-2019,02-06-2019
22,3,3453537,424 Elna Squares Suite 991,684.0,17-06-2019,02-06-2019
23,3,1052705,3619 Harris Island,750.0,17-06-2019,02-06-2019
24,3,1487687,519 Muller Parkways,761.0,17-06-2019,02-06-2019
25,3,916309,407 Hansen Extension Apt. 099,47.0,17-06-2019,02-06-2019
26,3,7287666,5235 Farrell Tunnel,798.0,17-06-2019,02-06-2019
27,3,5184760,2624 Beier Mount,83.0,17-06-2019,02-06-2019
28,3,2696128,93091 Mayert Radial Suite 504,540.0,17-06-2019,02-06-2019
29,3,5184760,4742 Nash Landing,548.0,17-06-2019,02-06-2019
30,3,5833544,5841 D'Amore Greens,176.0,17-06-2019,02-06-2019
31,3,1324212,39731 Rice Lodge,948.0,17-06-2019,02-06-2019
32,3,493925,625 Abigale Cliff,175.0,17-06-2019,02-06-2019
33,3,4111266,321 Crist View,18.0,17-06-2019,02-06-2019
34,3,951484,81752 Darrin Turnpike,106.0,17-06-2019,02-06-2019
35,3,2280653,3606 Araceli Light,680.0,17-06-2019,02-06-2019
36,3,4128097,749 Blick Mill Apt. 477,786.0,17-06-2019,02-06-2019
37,3,2280653,717 Ledner Track,385.0,17-06-2019,02-06-2019
38,3,4174843,45097 Jacobson Plaza,451.0,17-06-2019,02-06-2019
39,3,4174843,4113 Halvorson Creek Suite 002,649.0,17-06-2019,02-06-2019
40,3,5422543,314 Johnson Keys Suite 912,154.0,17-06-2019,02-06-2019
41,3,4886332,9103 Wyman Fort,753.0,17-06-2019,02-06-2019
42,3,1052705,5949 Bergnaum Forges Suite 683,505.0,17-06-2019,02-06-2019
43,3,916309,71004 Sim Roads,530.0,17-06-2019,02-06-2019
44,3,7287666,70269 Johns Extensions,669.0,17-06-2019,02-06-2019
45,3,7480077,882 Thompson Harbor,720.0,17-06-2019,02-06-2019
46,3,9351851,46896 Herbert Parkway,879.0,17-06-2019,02-06-2019
47,3,7929255,965 Friesen Island Suite 477,35.0,17-06-2019,02-06-2019
48,3,502687,2418 Aurelie Land Apt. 523,619.0,17-06-2019,02-06-2019
49,3,5703297,33434 Kevin Groves,806.0,17-06-2019,02-06-2019
50,3,501543,29548 Brain Plaza,193.0,17-06-2019,02-06-2019
51,3,502687,4705 Gottlieb Mountains,523.0,17-06-2019,02-06-2019
52,3,6227118,3792 Langworth Hollow Apt. 611,683.0,17-06-2019,02-06-2019
53,3,436008,4687 Murphy Isle Apt. 194,738.0,17-06-2019,02-06-2019
1948,3,6766262,917 Rae Common,207.0,17-06-2019,02-06-2019
1964,3,2696128,61924 Ziemann Cove,807.0,17-06-2019,02-06-2019
1965,3,1174003,94624 Mosciski Spring Apt. 854,648.0,17-06-2019,02-06-2019
1966,3,4791074,931 Dorothy Isle,249.0,17-06-2019,02-06-2019
1967,3,5422543,200 Aiyana Islands Suite 298,188.0,17-06-2019,02-06-2019
1968,3,7929255,114 Adella Shoal Suite 712,841.0,17-06-2019,02-06-2019
1969,3,1174003,96365 Robert Ford Suite 390,781.0,17-06-2019,02-06-2019
1970,3,1934960,900 Zoie Pike Apt. 682,68.0,17-06-2019,02-06-2019
1971,3,1263215,35527 Ledner Well,430.0,17-06-2019,02-06-2019
1972,3,9088975,866 Lia Isle,319.0,17-06-2019,02-06-2019
1973,3,5833544,676 Sawayn Village Apt. 354,737.0,17-06-2019,02-06-2019
1974,3,1771304,696 Gladyce Parkway,812.0,17-06-2019,02-06-2019
1975,3,8385408,938 Hartmann Land,899.0,17-06-2019,02-06-2019
1976,3,6368867,9405 Stanton Extension Apt. 727,282.0,17-06-2019,02-06-2019
1977,3,834477,48555 McGlynn Key Suite 933,732.0,17-06-2019,02-06-2019
1978,3,4886332,39465 Demetris Well,85.0,17-06-2019,02-06-2019
1979,3,3955165,95905 Prosacco Pines,277.0,17-06-2019,02-06-2019
1980,3,8157846,2405 Carolyn Fall,495.0,17-06-2019,02-06-2019
1981,3,2131906,9768 Mckayla Knolls,62.0,17-06-2019,02-06-2019
1982,3,7168538,2144 Hackett Row,234.0,17-06-2019,02-06-2019
1983,3,8706795,4930 Murazik Heights,401.0,17-06-2019,02-06-2019
1984,3,7480077,52424 Deborah Cove,148.0,17-06-2019,02-06-2019
1985,3,3846614,81144 Kub Bypass,137.0,17-06-2019,02-06-2019
1986,3,436008,210 Feil Cliff Suite 734,929.0,17-06-2019,02-06-2019
1987,3,3787304,7116 Samantha Mountain Apt. 236,817.0,17-06-2019,02-06-2019
1988,3,6089165,3127 Yost Freeway Suite 382,339.0,17-06-2019,02-06-2019
1989,3,7287666,110 Schmidt Village,408.0,17-06-2019,02-06-2019
1990,3,407821,63579 Alayna Extensions Apt. 443,61.0,17-06-2019,02-06-2019
1991,3,493925,5229 Connelly Field Suite 812,15.0,17-06-2019,02-06-2019
1992,3,8849478,68215 Dare Loop Apt. 230,452.0,17-06-2019,02-06-2019
1993,3,4503139,3348 Amari Pass Apt. 373,153.0,17-06-2019,02-06-2019
1994,3,4585923,92531 Zena Trace,51.0,17-06-2019,02-06-2019
1995,3,9157348,438 Daugherty Shore Suite 201,559.0,17-06-2019,02-06-2019
1996,3,4111266,8488 Ruthe Mountain,628.0,17-06-2019,02-06-2019
1997,3,184922,334 Kenyatta Radial Suite 043,807.0,17-06-2019,02-06-2019
1998,3,4503139,71079 Michel Mountains,479.0,17-06-2019,02-06-2019
1999,3,1790132,5699 Mraz Points Apt. 705,159.0,17-06-2019,02-06-2019
2000,3,1052705,827 Sister Lock Apt. 718,344.0,17-06-2019,02-06-2019
291,3,436008,555 Boehm Loop,4.0,17-06-2019,02-06-2019
881,3,8157846,340 Kemmer Fork,805.0,17-06-2019,02-06-2019
2032,3,1762744,781 Veda Pine Suite 031,306.0,16-06-2019,02-06-2019
2033,3,9272736,7385 Jose Centers,407.0,16-06-2019,02-06-2019
2034,3,1186895,89788 Halle Course,27.0,16-06-2019,02-06-2019
2035,3,9351851,72004 Otis Landing Apt. 566,881.0,16-06-2019,02-06-2019
2036,3,7480077,5147 Aubree Ranch Apt. 342,476.0,16-06-2019,02-06-2019
2037,3,4174501,25728 Wisoky River,891.0,16-06-2019,02-06-2019
2038,3,1062261,35559 Will Mission,852.0,16-06-2019,02-06-2019
2039,3,9136193,5315 Ward Village Suite 344,401.0,16-06-2019,02-06-2019
2040,3,1174003,83646 Graham Crescent,409.0,16-06-2019,02-06-2019
2041,3,4174843,6310 Antonina Ports Apt. 389,871.0,16-06-2019,02-06-2019
2042,3,2696128,253 Reichert Vista Suite 672,953.0,16-06-2019,02-06-2019
2043,3,502687,440 Holden Plain,116.0,16-06-2019,02-06-2019
2044,3,6089165,7508 Sanford Cove,64.0,16-06-2019,02-06-2019
2045,3,916309,26037 Gayle Mills,346.0,16-06-2019,02-06-2019
2046,3,9147932,28003 Denesik Ridge,482.0,16-06-2019,02-06-2019
2047,3,7877634,173 Davon Stream,618.0,16-06-2019,02-06-2019
2048,3,8157846,15030 Pollich Loaf,949.0,16-06-2019,02-06-2019
2049,3,2530911,803 Webster Square,341.0,16-06-2019,02-06-2019
2050,3,4503139,312 Mariana Harbor Suite 936,479.0,16-06-2019,02-06-2019
2051,3,8385408,34294 Sauer Knoll,484.0,16-06-2019,02-06-2019
2052,3,8658147,7525 Queen Wells Suite 235,683.0,16-06-2019,02-06-2019
2053,3,916309,7562 Kub Run,884.0,16-06-2019,02-06-2019
2054,3,4477036,3163 Pasquale Wall,640.0,16-06-2019,02-06-2019
2055,3,493398,767 Keeling Forges Suite 526,216.0,16-06-2019,02-06-2019
2056,3,2280653,54716 Devon Glens,813.0,16-06-2019,02-06-2019
2057,3,8385408,36355 Alta Haven,792.0,16-06-2019,02-06-2019
2058,3,5703297,375 Jarvis Lane Apt. 550,316.0,16-06-2019,02-06-2019
2059,3,1934960,847 Schimmel Shores Suite 571,4.0,16-06-2019,02-06-2019
2060,3,7459099,76155 Windler Union Apt. 876,93.0,16-06-2019,02-06-2019
2061,3,1052705,15021 Langworth Drive Apt. 542,826.0,16-06-2019,02-06-2019
2062,3,6355667,4975 Alivia Streets,989.0,16-06-2019,02-06-2019
2063,3,951484,7732 Christine Bypass,26.0,16-06-2019,02-06-2019
2064,3,6865011,845 Dawn Ville Apt. 415,436.0,16-06-2019,02-06-2019
2065,3,9272736,5792 Simonis Trafficway Suite 018,778.0,16-06-2019,02-06-2019
2066,3,8157846,302 Mittie Place Apt. 008,578.0,16-06-2019,02-06-2019
2067,3,9392220,21365 Tillman Cove,185.0,16-06-2019,02-06-2019
2068,3,2131906,968 Betty Park Apt. 499,137.0,16-06-2019,02-06-2019
2069,3,5849237,80461 Lavern Courts Suite 563,155.0,16-06-2019,02-06-2019
2070,3,4111266,41392 Kreiger Meadow Apt. 675,933.0,16-06-2019,02-06-2019
2071,3,502687,74004 Schneider Cliffs,57.0,16-06-2019,02-06-2019
2072,3,7522886,198 Kathleen Unions Suite 656,97.0,16-06-2019,02-06-2019
2073,3,1186895,990 Quitzon Vista,318.0,16-06-2019,02-06-2019
2074,3,7162957,5448 Vincenzo Field Apt. 945,537.0,16-06-2019,02-06-2019
2075,3,1934960,2370 Blick Crest,159.0,16-06-2019,02-06-2019
2076,3,4503139,6685 Jazmyne Rapids Suite 963,472.0,16-06-2019,02-06-2019
2077,3,1934960,3657 Rico Summit Suite 457,73.0,16-06-2019,02-06-2019
2078,3,576628,95226 Fidel Tunnel,116.0,16-06-2019,02-06-2019
2079,3,407821,826 Timothy Lakes,255.0,16-06-2019,02-06-2019
2080,3,9136193,27598 McDermott Throughway Apt. 888,613.0,16-06-2019,02-06-2019
2081,3,9088975,9917 Jacinthe Bridge Suite 403,980.0,16-06-2019,02-06-2019
2082,3,9392220,35192 Klocko Dam,612.0,16-06-2019,02-06-2019
2083,3,1934960,91021 London Manors Suite 380,483.0,16-06-2019,02-06-2019
2084,3,4111266,63816 Crystal Squares Suite 068,638.0,16-06-2019,02-06-2019
2085,3,3219529,9589 Sauer Rue Suite 180,325.0,16-06-2019,02-06-2019
2086,3,916309,58094 Hand Cape,552.0,16-06-2019,02-06-2019
2087,3,3787304,1547 Jast Forge Apt. 357,395.0,16-06-2019,02-06-2019
2088,3,9351851,654 Chaim Shore Apt. 661,426.0,16-06-2019,02-06-2019
2089,3,6227118,2009 Zoila Shoal Apt. 774,588.0,16-06-2019,02-06-2019
2090,3,1186895,342 Gisselle Garden Suite 515,761.0,16-06-2019,02-06-2019
2091,3,4886332,51810 Kutch Rest,267.0,16-06-2019,02-06-2019
2092,3,1052705,202 Johns Junction Apt. 032,715.0,16-06-2019,02-06-2019
2093,3,3453537,269 Kelley Gateway,850.0,16-06-2019,02-06-2019
2094,3,1716873,98848 Rahul Rue Suite 531,490.0,16-06-2019,02-06-2019
2096,3,4585923,1911 Alexane Ridges,111.0,16-06-2019,02-06-2019
2097,3,1934960,479 Marilie Neck Apt. 036,571.0,16-06-2019,02-06-2019
2098,3,9272736,70851 Kerluke Mount,593.0,16-06-2019,02-06-2019
2099,3,7877634,981 Hirthe Shore Suite 658,785.0,16-06-2019,02-06-2019
2100,3,4585923,2878 Rosario View,292.0,16-06-2019,02-06-2019
2101,3,7237970,5763 Mallie Manor Apt. 638,587.0,16-06-2019,02-06-2019
2102,3,1062261,414 Hailey Union,625.0,16-06-2019,02-06-2019
2103,3,1186895,18971 Armstrong Bypass,761.0,16-06-2019,02-06-2019
2104,3,7168538,734 Sanford Fall,566.0,16-06-2019,02-06-2019
2105,3,8658147,467 Alyce Village Suite 242,405.0,16-06-2019,02-06-2019
2106,3,1771304,5272 Heller Parkways Apt. 614,320.0,16-06-2019,02-06-2019
2107,3,7929255,155 Harber Islands,504.0,16-06-2019,02-06-2019
2108,3,8385408,56453 Fay Alley Apt. 965,771.0,16-06-2019,02-06-2019
2109,3,3955165,769 Metz Key,713.0,16-06-2019,02-06-2019
2110,3,3955165,4875 Nader Roads Apt. 767,401.0,16-06-2019,02-06-2019
2111,3,184922,656 Bartoletti Village Suite 664,940.0,16-06-2019,02-06-2019
2112,3,502687,64085 Beatty Island,281.0,16-06-2019,02-06-2019
2113,3,436008,3436 Moen Key,541.0,16-06-2019,02-06-2019
2114,3,7522886,23031 Goyette Parkways,487.0,16-06-2019,02-06-2019
2115,3,9204605,15694 Koby Mills Apt. 963,254.0,16-06-2019,02-06-2019
2116,3,7522886,2633 Isabel Park Apt. 730,14.0,16-06-2019,02-06-2019
2117,3,9136193,861 Dicki Lights Suite 025,803.0,16-06-2019,02-06-2019
2118,3,6089165,44706 Bartoletti Springs Apt. 750,107.0,16-06-2019,02-06-2019
2119,3,1067393,66171 Clyde Park,891.0,16-06-2019,02-06-2019
2120,3,7162957,222 Rau Avenue,757.0,16-06-2019,02-06-2019
2121,3,6165082,341 Ebert Landing Apt. 994,611.0,16-06-2019,02-06-2019
2122,3,5422543,71269 Parker Forks Suite 046,646.0,16-06-2019,02-06-2019
2123,3,6355667,5595 Casey Ville Apt. 613,10.0,16-06-2019,02-06-2019
2124,3,4503139,474 Roberto Field Suite 095,561.0,16-06-2019,02-06-2019
2125,3,7522886,981 Raymond Streets,165.0,16-06-2019,02-06-2019
2126,3,1062261,99181 Marie Gardens,902.0,16-06-2019,02-06-2019
2127,3,9351851,420 Francisco Run Suite 564,86.0,16-06-2019,02-06-2019
2128,3,4128097,25377 Rosalee Extensions Suite 256,19.0,16-06-2019,02-06-2019
2129,3,7287666,25049 Macejkovic Junction Suite 924,708.0,16-06-2019,02-06-2019
2130,3,2374244,676 Davis Bypass Suite 732,741.0,16-06-2019,02-06-2019
2131,3,407821,9069 Hassie Ridges Suite 224,440.0,16-06-2019,02-06-2019
2132,3,5833544,533 Mosciski Common,11.0,16-06-2019,02-06-2019
2133,3,4886332,602 Green Track Suite 080,222.0,16-06-2019,02-06-2019
2134,3,951484,672 O'Kon Common Apt. 834,819.0,16-06-2019,02-06-2019
2135,3,7213260,7176 Virginia Port Suite 687,456.0,16-06-2019,02-06-2019
2136,3,1174003,37605 Deckow Pass,914.0,16-06-2019,02-06-2019
2137,3,7033423,9149 Vergie Parkway,906.0,16-06-2019,02-06-2019
2138,3,5833544,36546 Vida Harbors,648.0,16-06-2019,02-06-2019
2139,3,3645630,390 Thora Station,83.0,16-06-2019,02-06-2019
2140,3,493925,4180 VonRueden Ferry,198.0,16-06-2019,02-06-2019
2141,3,3219529,3341 Zula Brook,168.0,16-06-2019,02-06-2019
2142,3,1487687,41913 Glover Loaf Apt. 185,608.0,16-06-2019,02-06-2019
2143,3,5436942,847 Smitham Turnpike,487.0,16-06-2019,02-06-2019
2144,3,1934960,4663 Korbin Junction,804.0,16-06-2019,02-06-2019
2145,3,7522886,246 Bernier Bridge Apt. 898,117.0,16-06-2019,02-06-2019
2147,3,6338675,777 Reva Meadows,333.0,16-06-2019,02-06-2019
2148,3,9708927,2666 Howe Fords Suite 727,594.0,16-06-2019,02-06-2019
2149,3,6089165,6973 Buster Union,935.0,16-06-2019,02-06-2019
2150,3,9157348,46067 Schmeler Run Apt. 190,123.0,16-06-2019,02-06-2019
2151,3,5849237,857 Foster Fork,565.0,16-06-2019,02-06-2019
2152,3,1771304,98912 Asa Lock Suite 079,973.0,16-06-2019,02-06-2019
2153,3,271481,81915 Harris Plains,863.0,16-06-2019,02-06-2019
2154,3,1341780,472 Archibald Lake,495.0,16-06-2019,02-06-2019
2155,3,7237970,1195 Devyn Squares,682.0,16-06-2019,02-06-2019
2156,3,4174843,3213 Tanya Track Apt. 764,27.0,16-06-2019,02-06-2019
2157,3,4886332,902 Felicity Parkways,128.0,16-06-2019,02-06-2019
2158,3,5849237,83596 Leanna Bridge Apt. 799,676.0,16-06-2019,02-06-2019
2146,3,1341780,89957 Collins Plains,562.0,16-06-2019,02-06-2019
2159,3,6338675,32625 Tristian Plains Apt. 055,412.0,16-06-2019,02-06-2019
2160,3,2131906,8491 Vilma Stream,179.0,16-06-2019,02-06-2019
2161,3,502687,325 Carter Keys,866.0,16-06-2019,02-06-2019
2162,3,8706795,8721 Edd Isle Apt. 810,925.0,16-06-2019,02-06-2019
2163,3,7459099,217 Kshlerin Wells,476.0,16-06-2019,02-06-2019
2164,3,3332205,9284 Emma Divide Apt. 143,648.0,16-06-2019,02-06-2019
2165,3,2374244,7222 Adriana Locks,190.0,16-06-2019,02-06-2019
2166,3,5703297,133 Nina Lakes,441.0,16-06-2019,02-06-2019
2167,3,7237970,509 Providenci Mall Apt. 071,445.0,16-06-2019,02-06-2019
2168,3,7237970,9379 Loyce Brooks,903.0,16-06-2019,02-06-2019
2169,3,9157348,823 Goyette Parkway Suite 631,741.0,16-06-2019,02-06-2019
2170,3,5745862,3979 Hamill Corners,842.0,16-06-2019,02-06-2019
2171,3,9204605,49152 Yadira Green Suite 350,976.0,16-06-2019,02-06-2019
2172,3,2696128,5308 Pagac Walk Suite 358,106.0,16-06-2019,02-06-2019
2173,3,6633706,9572 Ward Pike,422.0,16-06-2019,02-06-2019
2174,3,8706795,981 Bauch Orchard,391.0,16-06-2019,02-06-2019
2175,3,7459099,85867 Pfannerstill Square Suite 603,216.0,16-06-2019,02-06-2019
2176,3,184922,9400 Onie Mission,39.0,16-06-2019,02-06-2019
2177,3,5849237,157 Hegmann Bypass,539.0,16-06-2019,02-06-2019
2178,3,3787304,7694 Savanah Walk Apt. 295,417.0,16-06-2019,02-06-2019
856,3,3219529,13863 Parisian Club,619.0,17-06-2019,02-06-2019
2179,3,4150447,4074 Bogan Walks,785.0,16-06-2019,02-06-2019
2180,3,6355667,740 Trantow Road Apt. 986,311.0,16-06-2019,02-06-2019
2181,3,5703297,1613 Gaston Creek,628.0,16-06-2019,02-06-2019
2182,3,407821,527 Rolfson Estates Suite 012,61.0,16-06-2019,02-06-2019
2183,3,3224250,47021 Romaguera Drives Suite 111,558.0,16-06-2019,02-06-2019
2184,3,3955165,59407 Wintheiser Mews Apt. 064,322.0,16-06-2019,02-06-2019
2185,3,2936559,31068 Lesly Well,109.0,16-06-2019,02-06-2019
2186,3,6633706,899 Simonis Brooks Apt. 931,910.0,16-06-2019,02-06-2019
2187,3,7237970,3245 Kohler Viaduct Suite 287,104.0,16-06-2019,02-06-2019
2188,3,2374244,245 Juwan Oval Suite 997,434.0,16-06-2019,02-06-2019
2189,3,2936559,6113 Selmer Corners Apt. 458,190.0,16-06-2019,02-06-2019
2190,3,3787304,13972 Lottie Crossing Apt. 402,819.0,16-06-2019,02-06-2019
2191,3,1716873,804 Lisa Valleys Suite 430,827.0,16-06-2019,02-06-2019
2192,3,9147932,488 Boyer Mount Apt. 430,952.0,16-06-2019,02-06-2019
2193,3,5745862,544 Gleason Rapids Suite 946,891.0,16-06-2019,02-06-2019
2194,3,4128097,30168 Cornelius Pine,734.0,16-06-2019,02-06-2019
2195,3,9351851,632 Narciso Glens,211.0,16-06-2019,02-06-2019
2196,3,8849478,3746 Huel Vista,734.0,16-06-2019,02-06-2019
2197,3,834477,772 Keenan Cliffs Suite 141,583.0,16-06-2019,02-06-2019
2198,3,8385408,39784 Taryn Parkway,722.0,16-06-2019,02-06-2019
2199,3,6355667,8380 Jazmyn Mews,459.0,16-06-2019,02-06-2019
2200,3,4128097,352 Hackett Fords Suite 136,767.0,16-06-2019,02-06-2019
2201,3,1790132,4335 Lubowitz Street,497.0,16-06-2019,02-06-2019
2202,3,4738967,35810 Rashad Isle,267.0,16-06-2019,02-06-2019
2203,3,1790132,98566 Stroman Center,443.0,16-06-2019,02-06-2019
