1364,0,4998788,12115 Stark Plains Apt. 248,76.0,06-06-2019,05-06-2019
1365,0,8105260,38658 Haag Village Apt. 767,575.0,06-06-2019,05-06-2019
1366,0,8528745,68877 Sierra Flat Suite 910,147.0,06-06-2019,05-06-2019
1367,0,8792233,445 Schiller Unions,467.0,06-06-2019,05-06-2019
1368,0,1810709,2690 Wilderman Inlet Suite 304,328.0,06-06-2019,05-06-2019
1369,0,4089102,94648 Konopelski Mission Suite 285,602.0,06-06-2019,05-06-2019
1370,0,1159517,61518 Newell Dam Apt. 443,728.0,06-06-2019,05-06-2019
1371,0,8514665,736 Howe Mountain Apt. 577,8.0,06-06-2019,05-06-2019
1372,0,7414677,3563 Hessel Passage,981.0,06-06-2019,05-06-2019
1373,0,8635268,7769 Hill Summit Apt. 489,419.0,06-06-2019,05-06-2019
1374,0,8675783,94697 Konopelski Garden,805.0,06-06-2019,05-06-2019
1375,0,6008420,241 Manley Valleys,318.0,06-06-2019,05-06-2019
1376,0,8359814,47149 Hegmann Place,743.0,06-06-2019,05-06-2019
1377,0,8792233,5830 Lindsey River Apt. 840,154.0,06-06-2019,05-06-2019
1378,0,7414677,8672 Devin Lock,934.0,06-06-2019,05-06-2019
1379,0,6972267,360 Cleve Trail,869.0,06-06-2019,05-06-2019
1380,0,6623491,882 Abbigail Via Apt. 209,973.0,06-06-2019,05-06-2019
1381,0,7237701,264 Ashton Rue,684.0,06-06-2019,05-06-2019
1382,0,3780362,98649 Jailyn Crescent Apt. 148,203.0,06-06-2019,05-06-2019
1383,0,9188911,938 Zachary Camp,905.0,06-06-2019,05-06-2019
1384,0,8105260,472 Auer Viaduct Apt. 877,636.0,06-06-2019,05-06-2019
1385,0,5173874,24951 Amaya Burg Suite 386,939.0,06-06-2019,05-06-2019
1386,0,1016725,5984 Armani Lake Apt. 198,94.0,06-06-2019,05-06-2019
1387,0,6188217,710 Theo Garden,783.0,06-06-2019,05-06-2019
1388,0,3474432,311 Roob Valley,455.0,06-06-2019,05-06-2019
1389,0,7372778,380 Weber Extensions,353.0,06-06-2019,05-06-2019
1390,0,9586713,68215 Homenick Mission,421.0,06-06-2019,05-06-2019
1391,0,9925306,7189 Jerde Stream,59.0,06-06-2019,05-06-2019
1392,0,6709432,6115 Rachelle Stravenue,794.0,06-06-2019,05-06-2019
1393,0,8528745,150 Neha Passage Apt. 600,48.0,06-06-2019,05-06-2019
1394,0,6972267,1649 Nestor Loaf,159.0,06-06-2019,05-06-2019
1395,0,2839767,98502 Wendell Stravenue Suite 424,127.0,06-06-2019,05-06-2019
1396,0,9822917,5222 Grady Spur,813.0,06-06-2019,05-06-2019
1397,0,2270371,53784 Cesar View Apt. 971,313.0,06-06-2019,05-06-2019
1398,0,3780362,42390 Collier Junction,952.0,06-06-2019,05-06-2019
1399,0,3305795,36345 Omer Canyon Suite 058,682.0,06-06-2019,05-06-2019
1400,0,2252829,188 Rosenbaum Walk,615.0,06-06-2019,05-06-2019
1401,0,6467202,56150 Ron Forks Apt. 160,664.0,06-06-2019,05-06-2019
1402,0,3037450,4129 Mertz Forges Suite 640,936.0,06-06-2019,05-06-2019
1403,0,3324465,6419 Sasha Fort Apt. 465,825.0,06-06-2019,05-06-2019
1404,0,9188911,680 Kuhn Tunnel,432.0,06-06-2019,05-06-2019
1405,0,7372778,14111 Bridget Gateway Suite 409,706.0,06-06-2019,05-06-2019
1406,0,8105260,584 Kenya Flats Apt. 429,599.0,06-06-2019,05-06-2019
1407,0,8281269,51502 Bradtke Greens,998.0,06-06-2019,05-06-2019
1408,0,9808764,701 Wunsch Centers Apt. 223,805.0,06-06-2019,05-06-2019
1409,0,3243543,94524 Pagac Flats,257.0,06-06-2019,05-06-2019
1410,0,7372778,59267 Cleta Orchard Suite 496,943.0,06-06-2019,05-06-2019
1411,0,8514665,342 Moore Curve,593.0,06-06-2019,05-06-2019
1412,0,1985261,3970 Pedro Circles Apt. 210,147.0,06-06-2019,05-06-2019
1413,0,5173874,242 Hosea Radial,292.0,06-06-2019,05-06-2019
1414,0,6467202,3742 Skiles Mountains,321.0,06-06-2019,05-06-2019
1415,0,9384293,83759 Hortense Radial,141.0,06-06-2019,05-06-2019
1416,0,3305795,2107 Ryan Views Suite 521,918.0,06-06-2019,05-06-2019
1417,0,9188911,5201 Blick Square Apt. 163,106.0,06-06-2019,05-06-2019
1418,0,8635268,480 Rice Drive Suite 515,545.0,06-06-2019,05-06-2019
1419,0,8792233,3938 Garland Via,964.0,06-06-2019,05-06-2019
1420,0,9708406,2074 Auer Plain,136.0,06-06-2019,05-06-2019
1421,0,3305795,164 Theodore Bridge Suite 108,889.0,06-06-2019,05-06-2019
1422,0,5034860,87889 Will Center,49.0,06-06-2019,05-06-2019
1423,0,1868708,77350 Legros Drive Apt. 897,481.0,06-06-2019,05-06-2019
1424,0,1810709,4361 Koss Square Suite 402,374.0,06-06-2019,05-06-2019
1425,0,9633824,65135 Adam Ports Apt. 252,458.0,06-06-2019,05-06-2019
1426,0,8105260,4526 Ara Pike,145.0,06-06-2019,05-06-2019
1427,0,2219642,82867 Bailee Forks,466.0,06-06-2019,05-06-2019
1428,0,8675783,84220 Krystel Village Apt. 516,353.0,06-06-2019,05-06-2019
1429,0,2594921,970 Rolfson Stravenue,219.0,06-06-2019,05-06-2019
1430,0,8514665,141 Kris Mills Suite 423,92.0,06-06-2019,05-06-2019
1431,0,3243543,297 Bradtke Meadows Suite 902,247.0,06-06-2019,05-06-2019
1432,0,2578992,598 Jast Trace,998.0,06-06-2019,05-06-2019
1433,0,6659624,500 Hamill Landing Apt. 911,920.0,06-06-2019,05-06-2019
1434,0,4006255,498 Welch Expressway,315.0,06-06-2019,05-06-2019
1435,0,3277358,114 Albin Parkways Suite 929,626.0,06-06-2019,05-06-2019
1436,0,7333316,861 Eladio Islands,313.0,06-06-2019,05-06-2019
1437,0,3756629,175 Rath Mountains,515.0,06-06-2019,05-06-2019
1438,0,9708406,9734 Dejon Creek,60.0,06-06-2019,05-06-2019
1439,0,4998788,2226 O'Hara Meadows,513.0,06-06-2019,05-06-2019
1440,0,3474432,165 Wilderman Estate Apt. 864,278.0,06-06-2019,05-06-2019
1441,0,3832777,198 Natalie Greens Suite 571,545.0,06-06-2019,05-06-2019
1442,0,9188345,8359 Rempel Mission Suite 196,105.0,06-06-2019,05-06-2019
1443,0,7999818,935 Jerald Bridge,212.0,06-06-2019,05-06-2019
1444,0,8635268,225 VonRueden Overpass Suite 734,19.0,06-06-2019,05-06-2019
1445,0,809080,754 Yvette Burg Apt. 567,892.0,06-06-2019,05-06-2019
1446,0,8486646,175 Domenico Well,384.0,06-06-2019,05-06-2019
1447,0,3756629,2954 Eldora Harbor,214.0,06-06-2019,05-06-2019
1448,0,6623491,2947 Judy Pines,926.0,06-06-2019,05-06-2019
1449,0,4657095,659 Cedrick Corners Apt. 738,223.0,06-06-2019,05-06-2019
1450,0,5421936,48042 Ratke Crest Suite 590,138.0,06-06-2019,05-06-2019
1451,0,3756629,91137 Kory Village,405.0,06-06-2019,05-06-2019
1452,0,8105260,1466 Peggie Common,856.0,06-06-2019,05-06-2019
1453,0,4389194,59911 Nicolette Knoll,667.0,06-06-2019,05-06-2019
1454,0,7101702,22144 Lon Junction Suite 689,797.0,06-06-2019,05-06-2019
1455,0,3347176,957 Bogan Radial,221.0,06-06-2019,05-06-2019
1456,0,3277358,9111 Hartmann Cove,876.0,06-06-2019,05-06-2019
1457,0,3756629,384 Boyer Prairie Suite 572,487.0,06-06-2019,05-06-2019
1458,0,3305795,7837 Delores Mountain Suite 569,424.0,06-06-2019,05-06-2019
1459,0,9188345,6742 Cameron Grove Suite 492,673.0,06-06-2019,05-06-2019
1460,0,1813937,9633 Emard Creek Apt. 419,224.0,06-06-2019,05-06-2019
1461,0,2578992,883 Kertzmann Estates Suite 003,23.0,06-06-2019,05-06-2019
1462,0,3780362,65759 Stamm Rest,393.0,06-06-2019,05-06-2019
1463,0,846368,77043 Powlowski Centers Suite 787,737.0,06-06-2019,05-06-2019
1464,0,8528745,3838 Ferry Course,618.0,06-06-2019,05-06-2019
1465,0,8289528,6164 Jermain Camp Suite 766,776.0,06-06-2019,05-06-2019
1466,0,7372778,6167 Gaylord Ramp Apt. 819,482.0,06-06-2019,05-06-2019
1467,0,8076140,20014 Auer Prairie,341.0,06-06-2019,05-06-2019
1468,0,9586713,9764 Clementina Brooks,697.0,06-06-2019,05-06-2019
1469,0,3474432,2753 Weissnat Fords,799.0,06-06-2019,05-06-2019
1470,0,8514665,303 Yost Station,14.0,06-06-2019,05-06-2019
1471,0,2219642,83637 Mackenzie Place,983.0,06-06-2019,05-06-2019
1472,0,846368,539 Wilson Loop Suite 662,972.0,06-06-2019,05-06-2019
1473,0,846368,5644 Annamae Field,500.0,06-06-2019,05-06-2019
1474,0,7372778,97258 Langworth Valleys,13.0,06-06-2019,05-06-2019
1475,0,8635268,69182 Jazmin Coves Apt. 295,242.0,06-06-2019,05-06-2019
1476,0,7414677,14841 Danial Fort Apt. 738,514.0,06-06-2019,05-06-2019
1477,0,5173874,56650 Hoeger Lock,916.0,06-06-2019,05-06-2019
1478,0,6686553,977 Vladimir Plains Apt. 682,705.0,06-06-2019,05-06-2019
1479,0,4089102,27112 Philip Causeway Suite 888,268.0,06-06-2019,05-06-2019
1480,0,3037450,428 Aidan Cliff,453.0,06-06-2019,05-06-2019
1481,0,8675783,851 Gleason Villages Suite 506,715.0,06-06-2019,05-06-2019
1482,0,6188217,89869 Monique Ferry,542.0,06-06-2019,05-06-2019
1483,0,8486646,848 Lindgren Court,70.0,06-06-2019,05-06-2019
1484,0,6972267,132 Lois Extension,7.0,06-06-2019,05-06-2019
1485,0,5173874,300 Dooley Plaza,76.0,06-06-2019,05-06-2019
1486,0,6659624,92978 Burnice Fords Suite 077,956.0,06-06-2019,05-06-2019
1487,0,6623491,539 Imogene Locks,842.0,06-06-2019,05-06-2019
1488,0,6008420,931 Reichert Track Suite 256,376.0,06-06-2019,05-06-2019
1489,0,5700850,44031 Hassie Walks Apt. 878,910.0,06-06-2019,05-06-2019
1490,0,909250,5209 Gislason Passage Apt. 886,132.0,06-06-2019,05-06-2019
1491,0,4657095,432 Oral Neck Apt. 215,802.0,06-06-2019,05-06-2019
1492,0,3277358,580 McLaughlin Common Suite 521,510.0,06-06-2019,05-06-2019
1493,0,1954475,39408 Mitchell Via,50.0,06-06-2019,05-06-2019
1494,0,1813937,347 Tressie Brooks Suite 501,371.0,06-06-2019,05-06-2019
1495,0,6008420,57968 Maggio Forge,281.0,06-06-2019,05-06-2019
1496,0,1868708,13816 Adela Hills Suite 406,484.0,06-06-2019,05-06-2019
1497,0,2896642,93475 Conn Views,808.0,06-06-2019,05-06-2019
1498,0,2118829,2178 Serenity Rest,939.0,06-06-2019,05-06-2019
1499,0,1813173,72935 Aliyah Crossing,457.0,06-06-2019,05-06-2019
1500,0,6686553,913 Bailey Rue,977.0,06-06-2019,05-06-2019
1501,0,8076140,7377 Hoeger Overpass Apt. 010,393.0,06-06-2019,05-06-2019
1502,0,2896642,4888 Marilyne Underpass,584.0,06-06-2019,05-06-2019
1503,0,9586713,36205 Judy Camp,439.0,06-06-2019,05-06-2019
1504,0,7372778,62586 Jaquelin Mount Suite 641,695.0,06-06-2019,05-06-2019
1505,0,7237701,118 Houston Plains,609.0,06-06-2019,05-06-2019
1506,0,5034860,74822 Dannie Summit,936.0,06-06-2019,05-06-2019
1507,0,7200221,45792 Armand Curve,524.0,06-06-2019,05-06-2019
1508,0,3003316,1638 Bartholome Estates Apt. 540,259.0,06-06-2019,05-06-2019
1509,0,6008420,21335 Wiza Islands,407.0,06-06-2019,05-06-2019
1510,0,8283868,989 Jayson Oval,558.0,06-06-2019,05-06-2019
1511,0,4006255,30337 Runolfsdottir Wells Suite 743,789.0,06-06-2019,05-06-2019
1512,0,8792233,720 Amos Valley Suite 298,943.0,06-06-2019,05-06-2019
1513,0,9808764,849 Meredith Village Apt. 863,234.0,06-06-2019,05-06-2019
1514,0,6623491,2007 Kaylee Common Suite 561,732.0,06-06-2019,05-06-2019
1515,0,846368,5921 Eloy Brook,947.0,06-06-2019,05-06-2019
1516,0,506141,1560 Hessel Plains Apt. 518,933.0,06-06-2019,05-06-2019
1517,0,7414677,92678 Janiya Ways Apt. 127,705.0,06-06-2019,05-06-2019
1518,0,6972267,539 Becker Harbor Suite 756,510.0,06-06-2019,05-06-2019
1519,0,8486646,264 Dare Points Suite 669,949.0,06-06-2019,05-06-2019
1520,0,7101702,4148 Jaren Summit,197.0,06-06-2019,05-06-2019
1521,0,1868708,1708 Ryleigh Mall,31.0,06-06-2019,05-06-2019
1522,0,3243543,69368 Urban Motorway,538.0,06-06-2019,05-06-2019
1523,0,2219642,6625 Deckow Walks,929.0,06-06-2019,05-06-2019
1524,0,6008420,272 McKenzie Locks Apt. 013,178.0,06-06-2019,05-06-2019
1525,0,5034860,311 Leuschke Pass,295.0,06-06-2019,05-06-2019
1526,0,1813937,587 Legros Passage Apt. 695,412.0,06-06-2019,05-06-2019
1527,0,8514665,46543 Reynold Station Suite 031,59.0,06-06-2019,05-06-2019
1528,0,9188345,1004 Martin Light Apt. 732,910.0,06-06-2019,05-06-2019
1529,0,7200221,9506 Stehr Green,105.0,06-06-2019,05-06-2019
1530,0,8105260,2689 Nikolaus Locks Suite 800,889.0,06-06-2019,05-06-2019
1531,0,9808764,12570 Magali Mill Apt. 842,674.0,06-06-2019,05-06-2019
1532,0,3305795,170 Feeney Station Apt. 430,907.0,06-06-2019,05-06-2019
1533,0,7333316,47564 Haskell Burgs Suite 623,416.0,06-06-2019,05-06-2019
1534,0,3881921,94061 Johns Ranch Apt. 247,71.0,06-06-2019,05-06-2019
1535,0,7999818,755 Greenfelder Isle Suite 897,894.0,06-06-2019,05-06-2019
1536,0,8792233,76473 Murphy Forges Apt. 396,744.0,06-06-2019,05-06-2019
1537,0,9800905,69238 Jakubowski Plain Suite 045,204.0,06-06-2019,05-06-2019
1538,0,7333316,4388 Brooke Mills Apt. 795,613.0,06-06-2019,05-06-2019
1539,0,6923764,295 Becker Ports Suite 837,391.0,06-06-2019,05-06-2019
1540,0,9586713,5771 Domenico Turnpike Suite 700,515.0,06-06-2019,05-06-2019
1541,0,7860193,9079 Pasquale Creek Apt. 675,992.0,06-06-2019,05-06-2019
1542,0,9188911,1019 Hahn Causeway,146.0,06-06-2019,05-06-2019
1543,0,1107573,773 Breitenberg Valleys Apt. 330,847.0,06-06-2019,05-06-2019
1544,0,6008420,252 Lakin Centers Apt. 803,542.0,06-06-2019,05-06-2019
1545,0,4998788,88051 Hauck Ferry,69.0,06-06-2019,05-06-2019
1546,0,809080,29264 Turcotte Parks Suite 703,23.0,06-06-2019,05-06-2019
1547,0,1524814,67627 Liana Parkways,229.0,06-06-2019,05-06-2019
1548,0,6623491,269 Farrell Motorway,135.0,06-06-2019,05-06-2019
1549,0,8105260,5695 Altenwerth Trail,840.0,06-06-2019,05-06-2019
1550,0,1868708,17361 Janiya Glen Apt. 205,653.0,06-06-2019,05-06-2019
1551,0,846368,176 Samantha Valleys Suite 570,319.0,06-06-2019,05-06-2019
1552,0,3297411,597 Major Causeway,546.0,06-06-2019,05-06-2019
1553,0,3780362,86032 Agnes Drive Apt. 234,545.0,06-06-2019,05-06-2019
1554,0,2839767,164 Prosacco Square Suite 553,651.0,06-06-2019,05-06-2019
1555,0,9822917,3458 Kaley Shore,527.0,06-06-2019,05-06-2019
1556,0,1107573,576 O'Keefe Common Suite 884,248.0,06-06-2019,05-06-2019
1557,0,1105275,549 Hardy Junctions Suite 551,17.0,06-06-2019,05-06-2019
1558,0,4089102,52784 Bogisich Coves,545.0,06-06-2019,05-06-2019
1559,0,8792233,44153 Cleo Green Apt. 423,676.0,06-06-2019,05-06-2019
1560,0,232605,16330 Jasmin Parkways,856.0,06-06-2019,05-06-2019
1561,0,3347176,316 Jenkins Freeway Suite 903,255.0,06-06-2019,05-06-2019
1562,0,5173874,51174 Nikolaus Ferry Suite 583,189.0,06-06-2019,05-06-2019
1563,0,1813173,3013 Bernita Mission Suite 155,174.0,06-06-2019,05-06-2019
1564,0,2252829,450 Terry Run Apt. 561,643.0,06-06-2019,05-06-2019
1565,0,1810709,9718 Kilback Route Apt. 265,298.0,06-06-2019,05-06-2019
1566,0,1894807,98188 Bernier Coves Apt. 162,850.0,06-06-2019,05-06-2019
1567,0,6467202,5964 Kimberly Landing,30.0,06-06-2019,05-06-2019
1568,0,3324465,55121 Melba Via,257.0,06-06-2019,05-06-2019
1569,0,506141,848 Daniela Locks,637.0,06-06-2019,05-06-2019
1570,0,7999818,5912 Marcellus Views,273.0,06-06-2019,05-06-2019
1571,0,3881921,82063 Deja Springs,70.0,06-06-2019,05-06-2019
1572,0,7333316,52839 Aufderhar Lodge Apt. 806,212.0,06-06-2019,05-06-2019
1573,0,4006255,559 Sporer Mission,690.0,06-06-2019,05-06-2019
1574,0,6623491,66842 Reta Road Apt. 298,285.0,06-06-2019,05-06-2019
1575,0,4006255,830 Murphy Street,272.0,06-06-2019,05-06-2019
1576,0,9170260,647 Hipolito Haven,878.0,06-06-2019,05-06-2019
1577,0,3297411,9207 Una Neck Apt. 935,945.0,06-06-2019,05-06-2019
1578,0,8567880,409 Heaney Meadow,913.0,06-06-2019,05-06-2019
1579,0,3037450,12555 Kassulke Parkway,539.0,06-06-2019,05-06-2019
1580,0,2219642,9232 Jason Estate Suite 542,546.0,06-06-2019,05-06-2019
1581,0,1107573,299 Henri Pike Apt. 308,327.0,06-06-2019,05-06-2019
1582,0,506141,11720 Lamont Club,195.0,06-06-2019,05-06-2019
1583,0,3277358,226 Sylvester Grove Suite 434,243.0,06-06-2019,05-06-2019
1584,0,9170260,765 Smith Lights,640.0,06-06-2019,05-06-2019
1585,0,9633824,665 Kub Parkway,863.0,06-06-2019,05-06-2019
1586,0,1105275,6129 Jordyn Islands Suite 768,156.0,06-06-2019,05-06-2019
1587,0,2896642,90825 Daniel Center,72.0,06-06-2019,05-06-2019
1588,0,7101702,952 Dicki Vista Apt. 407,611.0,06-06-2019,05-06-2019
1589,0,3243543,92579 Abigail Land,270.0,06-06-2019,05-06-2019
1590,0,9822917,88775 Douglas Vista Suite 310,189.0,06-06-2019,05-06-2019
1591,0,7333316,878 O'Hara Square Suite 273,271.0,06-06-2019,05-06-2019
1592,0,3243543,5415 Kulas Fall,651.0,06-06-2019,05-06-2019
1593,0,259845,5724 Willa Mews,300.0,06-06-2019,05-06-2019
1594,0,3780362,2163 Viviane Path,582.0,06-06-2019,05-06-2019
1595,0,232605,326 Zulauf Trail,60.0,06-06-2019,05-06-2019
1596,0,1810709,42283 Santiago Pass Suite 941,827.0,06-06-2019,05-06-2019
1597,0,7860193,166 Terence Pine Suite 763,380.0,06-06-2019,05-06-2019
1598,0,3474432,453 Flatley Street Suite 208,91.0,06-06-2019,05-06-2019
1599,0,3881921,130 Jerrell Drive,207.0,06-06-2019,05-06-2019
1600,0,2594921,153 Orion Cape,659.0,06-06-2019,05-06-2019
1601,0,7237701,592 Heidi Harbor,301.0,06-06-2019,05-06-2019
1602,0,8289528,478 Osinski Isle Apt. 107,884.0,06-06-2019,05-06-2019
1603,0,8635268,1828 Schumm Creek Suite 178,833.0,06-06-2019,05-06-2019
1604,0,9708406,8670 Donavon Lock,595.0,06-06-2019,05-06-2019
1605,0,3780362,852 Ryan Views,946.0,06-06-2019,05-06-2019
1606,0,3832777,57659 Keebler Cove,72.0,06-06-2019,05-06-2019
1607,0,6972267,5645 Jolie Tunnel Apt. 981,151.0,06-06-2019,05-06-2019
1608,0,3003316,406 Bergnaum Path Suite 017,952.0,06-06-2019,05-06-2019
1609,0,9384293,20334 Kovacek Garden Suite 811,245.0,06-06-2019,05-06-2019
1610,0,259845,366 Ullrich Bypass,324.0,06-06-2019,05-06-2019
1611,0,2896642,613 Schaefer Isle Suite 861,816.0,06-06-2019,05-06-2019
1612,0,8514665,1998 Mohr Villages,920.0,06-06-2019,05-06-2019
1613,0,3277358,90339 Corkery Crossing Suite 876,783.0,06-06-2019,05-06-2019
1614,0,8675783,177 Shane Manor,68.0,06-06-2019,05-06-2019
1615,0,8052164,323 Litzy Ranch Suite 486,367.0,06-06-2019,05-06-2019
1616,0,9384293,2168 Juana Falls,426.0,06-06-2019,05-06-2019
1617,0,6972267,84733 Zella Junctions Apt. 985,959.0,06-06-2019,05-06-2019
1618,0,9925306,513 Corwin Canyon,772.0,06-06-2019,05-06-2019
1619,0,8052164,72497 McKenzie Parkway,248.0,06-06-2019,05-06-2019
1620,0,1105275,619 Kaylie Gardens Suite 801,289.0,06-06-2019,05-06-2019
1621,0,9925306,164 Sanford Station,796.0,06-06-2019,05-06-2019
1622,0,809080,4656 Mayer Pine,786.0,06-06-2019,05-06-2019
1623,0,9925306,33177 Grady Parkway Suite 826,598.0,06-06-2019,05-06-2019
1624,0,232605,225 Hazle Fall Apt. 099,403.0,06-06-2019,05-06-2019
1625,0,1868708,25758 Harber View,208.0,06-06-2019,05-06-2019
1626,0,8635268,9593 Fidel Lodge Suite 016,954.0,06-06-2019,05-06-2019
1627,0,6188217,41651 Myrtie Alley Suite 997,166.0,06-06-2019,05-06-2019
1628,0,8289528,7281 Elvera Circles,588.0,06-06-2019,05-06-2019
1629,0,8076140,7008 Alek Plains Suite 035,590.0,06-06-2019,05-06-2019
1630,0,232605,11567 Hartmann Pass Apt. 974,943.0,06-06-2019,05-06-2019
1631,0,7024977,585 Bernier Shoal,155.0,06-06-2019,05-06-2019
1632,0,1107573,11621 Beulah Mountain Suite 012,765.0,06-06-2019,05-06-2019
1633,0,9808764,40688 Shields Trace Apt. 464,165.0,06-06-2019,05-06-2019
1634,0,6008420,197 Hickle Fields,752.0,06-06-2019,05-06-2019
1635,0,9586713,9290 Gleichner Trafficway,361.0,06-06-2019,05-06-2019
1636,0,3474432,22866 Keebler Lodge,178.0,06-06-2019,05-06-2019
1637,0,4998788,13528 Goyette Oval,980.0,06-06-2019,05-06-2019
1638,0,8514665,8855 Kiara Square Suite 095,747.0,06-06-2019,05-06-2019
1639,0,6623491,300 Balistreri Rue,306.0,06-06-2019,05-06-2019
1640,0,3832777,55662 Sigrid Stream,328.0,06-06-2019,05-06-2019
1641,0,4089102,6766 Kuhlman Union Suite 519,654.0,06-06-2019,05-06-2019
1642,0,7999818,676 Heidenreich Mountain,88.0,06-06-2019,05-06-2019
1643,0,2844228,4141 Eugene Lakes,603.0,06-06-2019,05-06-2019
1644,0,5700850,401 White Spring Suite 880,797.0,06-06-2019,05-06-2019
1645,0,8567880,2354 Welch Field,28.0,06-06-2019,05-06-2019
1646,0,2270371,811 Cummerata Brook Apt. 101,637.0,06-06-2019,05-06-2019
1647,0,1894807,13333 Cleo Causeway Suite 942,610.0,06-06-2019,05-06-2019
1648,0,2252829,5623 Aufderhar Isle Suite 647,222.0,06-06-2019,05-06-2019
1649,0,4006255,9386 Rebeka Knoll Apt. 917,644.0,06-06-2019,05-06-2019
1650,0,3037450,962 Zieme Trafficway Apt. 069,937.0,06-06-2019,05-06-2019
1651,0,9188345,921 Flossie Turnpike,897.0,06-06-2019,05-06-2019
1652,0,7333316,8576 Brekke Shores,267.0,06-06-2019,05-06-2019
1653,0,232605,159 Toney Key,994.0,06-06-2019,05-06-2019
1654,0,1894807,332 Fritsch Plaza,408.0,06-06-2019,05-06-2019
1655,0,3297411,6785 Kutch Green,430.0,06-06-2019,05-06-2019
1656,0,3347176,11717 Leuschke Station,386.0,06-06-2019,05-06-2019
1657,0,6972267,92720 West Summit,748.0,06-06-2019,05-06-2019
1658,0,1813937,888 Rogahn Walks,346.0,06-06-2019,05-06-2019
1659,0,8567880,338 Wyman Spurs Apt. 481,801.0,06-06-2019,05-06-2019
1661,0,9384293,8341 Ethel Springs,384.0,06-06-2019,05-06-2019
1662,0,3756629,92558 Katharina Manors,310.0,06-06-2019,05-06-2019
1663,0,7999818,4987 Marjorie Squares,961.0,06-06-2019,05-06-2019
1664,0,9822917,10060 Renner Junction Suite 609,838.0,06-06-2019,05-06-2019
1665,0,5700850,6473 Emmerich Hollow Apt. 275,63.0,06-06-2019,05-06-2019
1666,0,9384293,5880 Jazlyn Square,806.0,06-06-2019,05-06-2019
1667,0,7237701,35360 Morton Vista,290.0,06-06-2019,05-06-2019
1668,0,8528745,16412 Mayer Shore Apt. 585,245.0,06-06-2019,05-06-2019
1669,0,7024977,8812 Mazie Light Suite 244,564.0,06-06-2019,05-06-2019
1670,0,3277358,5778 Brian Viaduct Apt. 501,47.0,06-06-2019,05-06-2019
1671,0,9170260,4958 Veum Pass Suite 403,525.0,06-06-2019,05-06-2019
1672,0,7372778,5882 Kristian Mountains,76.0,06-06-2019,05-06-2019
1673,0,4998788,94268 Elvis Flats Apt. 418,295.0,06-06-2019,05-06-2019
1674,0,4657095,9463 Orval Ville Apt. 632,334.0,06-06-2019,05-06-2019
1675,0,3305795,62143 Klein Junctions,317.0,06-06-2019,05-06-2019
1676,0,1016725,6839 Albertha Forest,323.0,06-06-2019,05-06-2019
1677,0,2118829,60655 Reinger Island,228.0,06-06-2019,05-06-2019
1678,0,909250,556 Berenice Mission,644.0,06-06-2019,05-06-2019
1679,0,2219642,88078 Kris Vista,584.0,06-06-2019,05-06-2019
1680,0,8792233,164 Osborne Mews,0.0,06-06-2019,05-06-2019
1681,0,809080,6612 Bashirian Harbors,299.0,06-06-2019,05-06-2019
1682,0,8675783,68789 Ankunding Crossing Suite 563,107.0,06-06-2019,05-06-2019
1683,0,2342690,38703 Stoltenberg Parkway Apt. 944,809.0,06-06-2019,05-06-2019
1684,0,8528745,91177 Schulist Walks,100.0,06-06-2019,05-06-2019
1685,0,2314564,650 Orpha Key Apt. 660,889.0,06-06-2019,05-06-2019
1686,0,1813173,5734 Alessandro Corners Apt. 542,803.0,06-06-2019,05-06-2019
1687,0,9633824,655 Jermey Causeway,249.0,06-06-2019,05-06-2019
1688,0,2342690,742 Angelo Rest Apt. 670,839.0,06-06-2019,05-06-2019
1689,0,3347176,44013 Rachael Crescent,960.0,06-06-2019,05-06-2019
1690,0,8281269,923 Feest Rapids,478.0,06-06-2019,05-06-2019
1691,0,8635268,395 Henriette Viaduct Suite 243,715.0,06-06-2019,05-06-2019
1692,0,1810709,6878 Vandervort Station,561.0,06-06-2019,05-06-2019
1693,0,2252829,367 Buddy Fields Suite 693,533.0,06-06-2019,05-06-2019
1694,0,3277358,2553 Jewel Prairie,966.0,06-06-2019,05-06-2019
1695,0,1894807,2774 Kozey Rapid Apt. 161,192.0,06-06-2019,05-06-2019
1696,0,6686553,898 Marcellus Terrace,459.0,06-06-2019,05-06-2019
